TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
PR00326	GTP1OBG	0.408623875494418	-0.89496016586711	13	1	0.00398406374501992	251	6344	207704	Gtpbp10
PR00025	ANTENNAPEDIA	0.408623875494418	-0.89496016586711	13	1	0.00398406374501992	251	6344	15404	Hoxa7
PR00301	HEATSHOCK70	0.408623875494418	-0.89496016586711	13	1	0.00398406374501992	251	6344	15505	Hsph1
PR01333	2POREKCHANEL	0.432069682988892	-0.839168400530964	14	1	0.00398406374501992	251	6344	210741	Kcnk12
PR01415	ANKYRIN	0.453384005976848	-0.791015817276726	87	4	0.0159362549800797	251	6344	105522,12021,11733,329154	Ankrd28,Bard1,Ank1,Ankrd44
PR01320	KIRCHANNEL	0.454589510726868	-0.788360441461948	15	1	0.00398406374501992	251	6344	16518	Kcnj2
PR01705	TSP1REPEAT	0.476219789255384	-0.741875789187652	16	1	0.00398406374501992	251	6344	18636	Cfp
PR00633	RCCNDNSATION	0.476219789255384	-0.741875789187652	16	1	0.00398406374501992	251	6344	71330	Rcbtb1
PR00765	CRBOXYPTASEA	0.476219789255384	-0.741875789187652	16	1	0.00398406374501992	251	6344	12874	Cpd
PR00657	CCCHEMOKINER	0.476219789255384	-0.741875789187652	16	1	0.00398406374501992	251	6344	12767	Cxcr4
PR00177	NMDARECEPTOR	0.516950337900121	-0.659808467307863	18	1	0.00398406374501992	251	6344	53623	Gria3
PR00080	SDRFAMILY	0.524664586678552	-0.644996103079959	44	2	0.00796812749003984	251	6344	71911,15485	Bdh1,Hsd17b1
PR01161	TUBULIN	0.536116551182839	-0.623403695312701	19	1	0.00398406374501992	251	6344	22145	Tuba4a
PR00010	EGFBLOOD	0.536116551182839	-0.623403695312701	19	1	0.00398406374501992	251	6344	14058	F10
PR00011	EGFLAMININ	0.589187985850399	-0.529009985215268	22	1	0.00398406374501992	251	6344	230316	Megf9
PR01077	CLAUDIN	0.589187985850399	-0.529009985215268	22	1	0.00398406374501992	251	6344	57255	Cldn13
PR02108	MRGPCRFAMILY	0.605498301501306	-0.501703521110503	23	1	0.00398406374501992	251	6344	668727	Mrgpra2a
PR00405	REVINTRACTNG	0.605498301501306	-0.501703521110503	23	1	0.00398406374501992	251	6344	13196	Asap1
PR00138	MATRIXIN	0.605498301501306	-0.501703521110503	23	1	0.00398406374501992	251	6344	17387	Mmp14
PR00008	DAGPEDOMAIN	0.605498301501306	-0.501703521110503	23	1	0.00398406374501992	251	6344	319939	Tns3
PR00360	C2DOMAIN	0.62116353268166	-0.476160894064306	24	1	0.00398406374501992	251	6344	54153	Rasa4
PR01407	BUTYPHLNCDUF	0.646660721960396	-0.435933508479876	55	2	0.00796812749003984	251	6344	27028,19824	Ermap,Trim10
PR00454	ETSDOMAIN	0.650659406227017	-0.429768959202041	26	1	0.00398406374501992	251	6344	104156	Etv5
PR00007	COMPLEMNTC1Q	0.650659406227017	-0.429768959202041	26	1	0.00398406374501992	251	6344	72709	C1qtnf6
PR01491	KVCHANNEL	0.664537926174571	-0.408663327702729	27	1	0.00398406374501992	251	6344	240444	Kcng2
PR00031	HTHREPRESSR	0.677867193315443	-0.388803890294466	28	1	0.00398406374501992	251	6344	15284	Hlx
PR00024	HOMEOBOX	0.705063741088093	-0.349467067365955	91	3	0.0119521912350598	251	6344	15404,15284,15405	Hoxa7,Hlx,Hoxa9
