TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
R-MMU-1614558	Degradation of cysteine and homocysteine	0.335114728092718	-1.09328233386863	7	1	0.00203665987780041	491	8672	59010	Sqor
R-MMU-4641265	Repression of WNT target genes	0.335114728092718	-1.09328233386863	7	1	0.00203665987780041	491	8672	21885	Tle1
R-MMU-111471	Apoptotic factor-mediated response	0.335114728092718	-1.09328233386863	7	1	0.00203665987780041	491	8672	13063	Cycs
R-MMU-6804116	TP53 Regulates Transcription of Genes Involved in G1 Cell Cycle Arrest	0.335114728092718	-1.09328233386863	7	1	0.00203665987780041	491	8672	12428	Ccna2
R-MMU-111453	BH3-only proteins associate with and inactivate anti-apoptotic BCL-2 members	0.335114728092718	-1.09328233386863	7	1	0.00203665987780041	491	8672	12122	Bid
R-MMU-1482883	Acyl chain remodeling of DAG and TAG	0.335114728092718	-1.09328233386863	7	1	0.00203665987780041	491	8672	67800	Dgat2
R-MMU-1461957	Beta defensins	0.335114728092718	-1.09328233386863	7	1	0.00203665987780041	491	8672	21897	Tlr1
R-MMU-5576894	Phase 1 - inactivation of fast Na+ channels	0.335114728092718	-1.09328233386863	7	1	0.00203665987780041	491	8672	56461	Kcnip3
R-MMU-156584	Cytosolic sulfonation of small molecules	0.335388396500284	-1.09246602619541	21	2	0.00407331975560081	491	8672	231583,23972	Slc26a1,Papss2
R-MMU-264876	Insulin processing	0.335388396500284	-1.09246602619541	21	2	0.00407331975560081	491	8672	17918,11891	Myo5a,Rab27a
R-MMU-163685	Integration of energy metabolism	0.337552985022321	-1.08603278833288	100	7	0.0142566191446029	491	8672	223864,21881,240444,17118,14701,21351,19087	Rapgef3,Tkt,Kcng2,Marcks,Gng12,Taldo1,Prkar2a
R-MMU-2565942	Regulation of PLK1 Activity at G2/M Transition	0.339737113149851	-1.07958315706069	84	6	0.0122199592668024	491	8672	12534,214552,22145,18817,20873,20878	Cdk1,Cep164,Tuba4a,Plk1,Plk4,Aurka
R-MMU-193648	NRAGE signals death through JNK	0.339753250500789	-1.07953565866541	52	4	0.00814663951120163	491	8672	56349,69632,224014,26382	Net1,Arhgef12,Fgd4,Fgd2
R-MMU-176187	Activation of ATR in response to replication stress	0.349699541684545	-1.05068094550976	37	3	0.00610997963340122	491	8672	18392,23834,27214	Orc1,Cdc6,Dbf4
R-MMU-5685938	HDR through Single Strand Annealing (SSA)	0.349699541684545	-1.05068094550976	37	3	0.00610997963340122	491	8672	12021,26909,22427	Bard1,Exo1,Wrn
