TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
R-MMU-112316	Neuronal System	5.2795993744955e-14	-30.5723410831197	311	53	0.111814345991561	474	8672	15165,14395,14702,12314,192167,108071,16519,18191,14800,13823,72413,14811,16531,224997,23859,74342,140492,14400,108030,14402,19266,268345,170738,16497,14399,268860,20614,14802,328699,63993,11440,14397,67498,108043,238271,12296,14394,98741,11514,110637,11441,16492,14677,14799,14688,244310,20928,110886,20979,16508,14401,14805,14406	Hcn1,Gabra2,Gng2,Calm2,Nlgn1,Grm5,Kcnj3,Nrxn3,Gria2,Epb41l3,Kcnmb2,Grin2a,Kcnma1,Dlgap1,Dlg2,Lrrtm1,Kcnn2,Gabrb1,Lin7a,Gabrb3,Ptprd,Kcnc2,Kcnh7,Kcnab1,Gabra6,Abat,Snap25,Gria4,Gabrr3,Slc5a7,Chrna6,Gabra4,Kcnv1,Chrnb3,Kcnh5,Cacnb2,Gabra1,Kcnb2,Adcy8,Grik4,Chrna7,Kcna4,Gnai1,Gria1,Gnb1,Dlgap2,Abcc9,Gabra5,Syt1,Kcnd2,Gabrb2,Grik1,Gabrg2
R-MMU-977441	GABA A receptor activation	2.37627249634122e-09	-19.8577327550098	13	9	0.0189873417721519	474	8672	14401,14402,14395,14406,110886,14397,14399,14394,14400	Gabrb2,Gabrb3,Gabra2,Gabrg2,Gabra5,Gabra4,Gabra6,Gabra1,Gabrb1
R-MMU-975298	Ligand-gated ion channel transport	4.73133492224582e-09	-19.1690584496842	22	11	0.0232067510548523	474	8672	110304,14400,14406,14397,328699,14401,14399,14394,110886,14402,14395	Glra3,Gabrb1,Gabrg2,Gabra4,Gabrr3,Gabrb2,Gabra6,Gabra1,Gabra5,Gabrb3,Gabra2
R-MMU-211981	Xenobiotics	1.58255973404582e-08	-17.9616371229961	41	14	0.029535864978903	474	8672	53973,13096,100043108,13095,243881,433247,13098,13099,11864,13112,13114,13097,337924,545288	Cyp3a41a,Cyp2c37,Cyp2c69,Cyp2c29,Cyp2b23,Cyp2c68,Cyp2c39,Cyp2c40,Arnt2,Cyp3a11,Cyp3a16,Cyp2c38,Cyp3a44,Cyp2c67
R-MMU-975956	Nonsense Mediated Decay (NMD) independent of the Exon Junction Complex (EJC)	2.39959252383824e-08	-17.5453818027471	86	20	0.0421940928270042	474	8672	27207,100503670,268449,19944,14109,16785,66489,20104,19933,270106,54217,16898,20088,22121,67671,19941,20085,20042,68436,433003	Rps11,Rpl5,Rpl23a,Rpl29,Fau,Rpsa,Rpl35,Rps6,Rpl21,Rpl13,Rpl36,Rps2,Rps24,Rpl13a,Rpl38,Rpl26,Rps19,Rps12,Rpl34,Gm5481
R-MMU-1799339	SRP-dependent cotranslational protein targeting to membrane	2.96049194918688e-08	-17.3353252903763	87	20	0.0421940928270042	474	8672	27207,19944,14109,268449,100503670,54217,16898,16785,270106,66489,19933,20104,20042,68436,20085,19941,67671,433003,22121,20088	Rps11,Rpl29,Fau,Rpl23a,Rpl5,Rpl36,Rps2,Rpsa,Rpl13,Rpl35,Rpl21,Rps6,Rps12,Rpl34,Rps19,Rpl26,Rpl38,Gm5481,Rpl13a,Rps24
R-MMU-112314	Neurotransmitter Receptor Binding And Downstream Transmission In The  Postsynaptic Cell	6.78291428429551e-08	-16.506273898911	136	25	0.0527426160337553	474	8672	14399,110886,14799,14402,14688,14805,11440,14406,14397,14802,328699,14401,12314,14394,16519,11514,14800,14395,108043,14702,14400,14677,14811,110637,11441	Gabra6,Gabra5,Gria1,Gabrb3,Gnb1,Grik1,Chrna6,Gabrg2,Gabra4,Gria4,Gabrr3,Gabrb2,Calm2,Gabra1,Kcnj3,Adcy8,Gria2,Gabra2,Chrnb3,Gng2,Gabrb1,Gnai1,Grin2a,Grik4,Chrna7
R-MMU-112315	Transmission across Chemical Synapses	7.91015225422759e-08	-16.352533714036	197	31	0.0654008438818565	474	8672	14811,11441,110637,14400,108030,14677,14395,108043,14702,14394,16519,12296,12314,11514,14800,20614,20979,328699,14401,14802,11440,14805,63993,14397,14406,14688,14402,14799,268860,14399,110886	Grin2a,Chrna7,Grik4,Gabrb1,Lin7a,Gnai1,Gabra2,Chrnb3,Gng2,Gabra1,Kcnj3,Cacnb2,Calm2,Adcy8,Gria2,Snap25,Syt1,Gabrr3,Gabrb2,Gria4,Chrna6,Grik1,Slc5a7,Gabra4,Gabrg2,Gnb1,Gabrb3,Gria1,Abat,Gabra6,Gabra5
R-MMU-72689	Formation of a pool of free 40S subunits	9.75306238248958e-08	-16.143099417747	93	20	0.0421940928270042	474	8672	22121,20088,20085,68436,20042,19941,67671,433003,16785,270106,19933,66489,20104,54217,16898,268449,100503670,19944,14109,27207	Rpl13a,Rps24,Rps19,Rpl34,Rps12,Rpl26,Rpl38,Gm5481,Rpsa,Rpl13,Rpl21,Rpl35,Rps6,Rpl36,Rps2,Rpl23a,Rpl5,Rpl29,Fau,Rps11
R-MMU-72706	GTP hydrolysis and joining of the 60S ribosomal subunit	1.46974091192798e-07	-15.7330095160907	104	21	0.0443037974683544	474	8672	22121,20088,433003,68436,20085,20042,19941,67671,270106,66489,20104,19933,16785,16898,54217,268449,100503670,14109,19944,226982,27207	Rpl13a,Rps24,Gm5481,Rpl34,Rps19,Rps12,Rpl26,Rpl38,Rpl13,Rpl35,Rps6,Rpl21,Rpsa,Rps2,Rpl36,Rpl23a,Rpl5,Fau,Rpl29,Eif5b,Rps11
R-MMU-977443	GABA receptor activation	1.89743579566146e-07	-15.4775922575217	56	15	0.0316455696202532	474	8672	14399,16519,14394,110886,11514,14402,14395,14688,14702,14400,14397,14677,14406,328699,14401	Gabra6,Kcnj3,Gabra1,Gabra5,Adcy8,Gabrb3,Gabra2,Gnb1,Gng2,Gabrb1,Gabra4,Gnai1,Gabrg2,Gabrr3,Gabrb2
R-MMU-72737	Cap-dependent Translation Initiation	3.98514122327541e-07	-14.73552290063	110	21	0.0443037974683544	474	8672	16898,54217,270106,66489,20104,19933,16785,433003,20042,68436,20085,19941,67671,22121,20088,27207,226982,14109,19944,268449,100503670	Rps2,Rpl36,Rpl13,Rpl35,Rps6,Rpl21,Rpsa,Gm5481,Rps12,Rpl34,Rps19,Rpl26,Rpl38,Rpl13a,Rps24,Rps11,Eif5b,Fau,Rpl29,Rpl23a,Rpl5
R-MMU-72613	Eukaryotic Translation Initiation	3.98514122327541e-07	-14.73552290063	110	21	0.0443037974683544	474	8672	100503670,268449,14109,19944,226982,27207,20088,22121,433003,67671,19941,20042,68436,20085,19933,66489,20104,270106,16785,16898,54217	Rpl5,Rpl23a,Fau,Rpl29,Eif5b,Rps11,Rps24,Rpl13a,Gm5481,Rpl38,Rpl26,Rps12,Rpl34,Rps19,Rpl21,Rpl35,Rps6,Rpl13,Rpsa,Rps2,Rpl36
R-MMU-156827	L13a-mediated translational silencing of Ceruloplasmin expression	4.81157079005229e-07	-14.5470720525738	102	20	0.0421940928270042	474	8672	27207,100503670,268449,14109,19944,19933,20104,66489,270106,16785,16898,54217,20088,22121,433003,19941,67671,68436,20085,20042	Rps11,Rpl5,Rpl23a,Fau,Rpl29,Rpl21,Rps6,Rpl35,Rpl13,Rpsa,Rps2,Rpl36,Rps24,Rpl13a,Gm5481,Rpl26,Rpl38,Rpl34,Rps19,Rps12
R-MMU-6809371	Formation of the cornified envelope	7.54926732716147e-07	-14.0966451351664	54	14	0.029535864978903	474	8672	20766,13512,72432,13507,13506,225256,67451,433180,211924,13511,16447,13505,13510,16769	Sprr3,Dsg3,Spink5,Dsc3,Dsc2,Dsg1b,Pkp2,Spink6,Dsg1c,Dsg2,Ivl,Dsc1,Dsg1a,Dsg4
R-MMU-975957	Nonsense Mediated Decay (NMD) enhanced by the Exon Junction Complex (EJC)	9.17504953259956e-07	-13.9016078583838	106	20	0.0421940928270042	474	8672	54217,16898,16785,270106,19933,66489,20104,68436,20042,20085,19941,67671,433003,22121,20088,27207,19944,14109,268449,100503670	Rpl36,Rps2,Rpsa,Rpl13,Rpl21,Rpl35,Rps6,Rpl34,Rps12,Rps19,Rpl26,Rpl38,Gm5481,Rpl13a,Rps24,Rps11,Rpl29,Fau,Rpl23a,Rpl5
R-MMU-927802	Nonsense-Mediated Decay (NMD)	9.17504953259956e-07	-13.9016078583838	106	20	0.0421940928270042	474	8672	16898,54217,20104,66489,19933,270106,16785,433003,19941,67671,20042,20085,68436,20088,22121,27207,14109,19944,100503670,268449	Rps2,Rpl36,Rps6,Rpl35,Rpl21,Rpl13,Rpsa,Gm5481,Rpl26,Rpl38,Rps12,Rps19,Rpl34,Rps24,Rpl13a,Rps11,Fau,Rpl29,Rpl5,Rpl23a
R-MMU-2142670	Synthesis of epoxy (EET) and dihydroxyeicosatrienoic acids (DHET)	1.65833381146068e-06	-13.3096971877039	23	9	0.0189873417721519	474	8672	13095,100043108,100066,13096,13098,433247,13099,545288,13097	Cyp2c29,Cyp2c69,Cyp2j11,Cyp2c37,Cyp2c39,Cyp2c68,Cyp2c40,Cyp2c67,Cyp2c38
R-MMU-1170546	Prolactin receptor signaling	4.6962760393674e-06	-12.2687406953587	32	10	0.0210970464135021	474	8672	18775,19116,66392,27372,19114,215029,18812,18814,107849,67000	Prl3d1,Prlr,Prl2b1,Prl3c1,Prl7a2,Prl3d3,Prl2c3,Prl7d1,Prl2c5,Prl3a1
R-MMU-72766	Translation	5.18820744728586e-06	-12.1691223063253	128	21	0.0443037974683544	474	8672	20088,22121,67671,19941,68436,20085,20042,433003,16785,19933,20104,66489,270106,54217,16898,100503670,268449,19944,14109,27207,226982	Rps24,Rpl13a,Rpl38,Rpl26,Rpl34,Rps19,Rps12,Gm5481,Rpsa,Rpl21,Rps6,Rpl35,Rpl13,Rpl36,Rps2,Rpl5,Rpl23a,Rpl29,Fau,Rps11,Eif5b
R-MMU-6794362	Protein-protein interactions at synapses	7.09537863133239e-06	-11.8560668828379	48	12	0.0253164556962025	474	8672	23859,14802,224997,13823,14811,74342,19266,244310,14799,18191,108071,192167	Dlg2,Gria4,Dlgap1,Epb41l3,Grin2a,Lrrtm1,Ptprd,Dlgap2,Gria1,Nrxn3,Grm5,Nlgn1
R-MMU-211897	Cytochrome P450 - arranged by substrate type	2.22442234059083e-05	-10.7134282052661	99	17	0.0358649789029536	474	8672	13123,545288,337924,13114,13112,13099,13098,433247,13095,100043108,100066,13097,11864,100041449,243881,13096,53973	Cyp7b1,Cyp2c67,Cyp3a44,Cyp3a16,Cyp3a11,Cyp2c40,Cyp2c39,Cyp2c68,Cyp2c29,Cyp2c69,Cyp2j11,Cyp2c38,Arnt2,Cyp3a59,Cyp2b23,Cyp2c37,Cyp3a41a
R-MMU-351906	Apoptotic cleavage of cell adhesion  proteins	2.3321225331538e-05	-10.6661466536283	8	5	0.0105485232067511	474	8672	211924,225256,13511,13512,13510	Dsg1c,Dsg1b,Dsg2,Dsg3,Dsg1a
R-MMU-982772	Growth hormone receptor signaling	5.23025935383949e-05	-9.85846459847866	41	10	0.0210970464135021	474	8672	27372,66392,19116,18775,107849,67000,18814,215029,18812,19114	Prl3c1,Prl2b1,Prlr,Prl3d1,Prl2c5,Prl3a1,Prl7d1,Prl3d3,Prl2c3,Prl7a2
R-MMU-2142816	Synthesis of (16-20)-hydroxyeicosatetraenoic acids (HETE)	6.62332258929163e-05	-9.62232831922616	27	8	0.0168776371308017	474	8672	433247,13097,545288,13098,13099,13096,13095,100043108	Cyp2c68,Cyp2c38,Cyp2c67,Cyp2c39,Cyp2c40,Cyp2c37,Cyp2c29,Cyp2c69
R-MMU-983712	Ion channel transport	7.18560316756803e-05	-9.54084600079734	186	24	0.0506329113924051	474	8672	329178,228432,20191,208169,14400,110304,171382,277328,20192,14395,12314,14394,66402,14401,328699,14397,14406,338370,226025,14402,65973,110886,14399,76757	Unc80,Ano3,Ryr2,Slc9c1,Gabrb1,Glra3,Trpm8,Trpa1,Ryr3,Gabra2,Calm2,Gabra1,Sln,Gabrb2,Gabrr3,Gabra4,Gabrg2,Nalcn,Trpm3,Gabrb3,Asph,Gabra5,Gabra6,Trdn
R-MMU-418990	Adherens junctions interactions	7.95192657347107e-05	-9.43951122937701	35	9	0.0189873417721519	474	8672	12554,241201,320865,12552,12563,58998,215654,239857,12558	Cdh13,Cdh7,Cdh18,Cdh11,Cdh6,Nectin3,Cdh12,Cadm2,Cdh2
R-MMU-1296071	Potassium Channels	8.27079949747064e-05	-9.40019428618522	99	16	0.0337552742616034	474	8672	67498,140492,16492,16531,16508,72413,98741,16497,16519,238271,268345,170738,20928,14702,14688,15165	Kcnv1,Kcnn2,Kcna4,Kcnma1,Kcnd2,Kcnmb2,Kcnb2,Kcnab1,Kcnj3,Kcnh5,Kcnc2,Kcnh7,Abcc9,Gng2,Gnb1,Hcn1
R-MMU-156584	Cytosolic sulfonation of small molecules	8.28946225454058e-05	-9.39794036468926	21	7	0.0147679324894515	474	8672	20859,638251,56362,434264,20860,629203,629219	Sult2a1,Sult2a7,Sult1b1,Sult2a5,Sult1e1,Sult2a3,Sult2a6
R-MMU-421270	Cell-cell junction organization	0.000122196808996543	-9.00987762452564	45	10	0.0210970464135021	474	8672	12563,12552,12737,320865,241201,12554,12558,239857,215654,58998	Cdh6,Cdh11,Cldn1,Cdh18,Cdh7,Cdh13,Cdh2,Cadm2,Cdh12,Nectin3
R-MMU-211859	Biological oxidations	0.000144175203401659	-8.84448130766678	231	27	0.0569620253164557	474	8672	243881,629203,638251,53973,20859,13096,100041449,11864,433247,434264,117147,20860,100066,13095,100043108,13114,337924,13112,233799,13097,629219,13098,56362,56615,545288,13123,13099	Cyp2b23,Sult2a3,Sult2a7,Cyp3a41a,Sult2a1,Cyp2c37,Cyp3a59,Arnt2,Cyp2c68,Sult2a5,Acsm1,Sult1e1,Cyp2j11,Cyp2c29,Cyp2c69,Cyp3a16,Cyp3a44,Cyp3a11,Acsm2,Cyp2c38,Sult2a6,Cyp2c39,Sult1b1,Mgst1,Cyp2c67,Cyp7b1,Cyp2c40
R-MMU-6794361	Interactions of neurexins and neuroligins at synapses	0.000151010982596868	-8.79815799136464	30	8	0.0168776371308017	474	8672	192167,108071,74342,18191,13823,244310,23859,224997	Nlgn1,Grm5,Lrrtm1,Nrxn3,Epb41l3,Dlgap2,Dlg2,Dlgap1
R-MMU-399710	Activation of AMPA receptors	0.000622825436402486	-7.3812442768306	4	3	0.00632911392405063	474	8672	14802,14800,14799	Gria4,Gria2,Gria1
R-MMU-418594	G alpha (i) signalling events	0.000642050187452343	-7.35084408372793	202	23	0.0485232067510548	474	8672	353325,18166,387347,14702,108069,11820,14677,23796,17773,239336,57254,387342,20297,18387,387349,14688,239283,387348,226304,216749,65086,18168,225192	Tas2r115,Npy1r,Tas2r118,Gng2,Grm3,App,Gnai1,Aplnr,Mtnr1a,Rxfp3,Tas2r119,Tas2r107,Ccl20,Oprk1,Tas2r121,Gnb1,Oxgr1,Tas2r120,Npbwr1,Nmur2,Lpar3,Npy5r,Hrh4
R-MMU-1474244	Extracellular matrix organization	0.000790885830144712	-7.14235693671432	270	28	0.0590717299578059	474	8672	12825,17389,21923,210530,69700,17392,21892,15891,12832,17022,72902,666279,21960,77018,83996,117066,17384,30800,64139,16772,216616,83995,18214,16773,12814,17381,12839,17386	Col3a1,Mmp16,Tnc,P3h2,Col22a1,Mmp3,Tll1,Ibsp,Col5a2,Lum,Spock3,Dspp,Tnr,Col25a1,Mmp1b,Cts3,Mmp10,Mmp20,Ctsm,Lama1,Efemp1,Mmp1a,Ddr2,Lama2,Col11a1,Mmp12,Col9a1,Mmp13
R-MMU-1442490	Collagen degradation	0.000854948466775822	-7.06446936362081	47	9	0.0189873417721519	474	8672	17386,64139,30800,17381,17384,117066,77018,83996,83995	Mmp13,Ctsm,Mmp20,Mmp12,Mmp10,Cts3,Col25a1,Mmp1b,Mmp1a
R-MMU-8868773	rRNA processing in the nucleus and cytosol	0.000944669079204229	-6.96467587253439	122	16	0.0337552742616034	474	8672	16898,54217,270106,19933,66489,20104,433003,68436,67671,19941,22121,195434,73736,19944,268449,100503670	Rps2,Rpl36,Rpl13,Rpl21,Rpl35,Rps6,Gm5481,Rpl34,Rpl38,Rpl26,Rpl13a,Utp14b,Fcf1,Rpl29,Rpl23a,Rpl5
R-MMU-72312	rRNA processing	0.000944669079204229	-6.96467587253439	122	16	0.0337552742616034	474	8672	22121,67671,19941,68436,433003,19933,20104,66489,270106,54217,16898,100503670,268449,19944,73736,195434	Rpl13a,Rpl38,Rpl26,Rpl34,Gm5481,Rpl21,Rps6,Rpl35,Rpl13,Rpl36,Rps2,Rpl5,Rpl23a,Rpl29,Fcf1,Utp14b
R-MMU-6791226	Major pathway of rRNA processing in the nucleolus and cytosol	0.000944669079204229	-6.96467587253439	122	16	0.0337552742616034	474	8672	16898,195434,54217,20104,19933,66489,270106,433003,73736,67671,19941,19944,68436,100503670,268449,22121	Rps2,Utp14b,Rpl36,Rps6,Rpl21,Rpl35,Rpl13,Gm5481,Fcf1,Rpl38,Rpl26,Rpl29,Rpl34,Rpl5,Rpl23a,Rpl13a
R-MMU-500792	GPCR ligand binding	0.00104492253432701	-6.86381252614373	399	37	0.0780590717299578	474	8672	239283,14688,14308,387348,20297,17201,387349,11548,18387,22045,18168,225192,216749,226304,17202,65086,213527,387347,18166,14702,108071,12671,14062,19220,14064,229791,353325,17773,23796,387342,239336,57254,108069,67405,14763,21338,11820	Oxgr1,Gnb1,Fshb,Tas2r120,Ccl20,Mc3r,Tas2r121,Adra1b,Oprk1,Trhr,Npy5r,Hrh4,Nmur2,Npbwr1,Mc4r,Lpar3,Pth2r,Tas2r118,Npy1r,Gng2,Grm5,Chrm3,F2r,Ptgfr,F2rl2,Plppr4,Tas2r115,Mtnr1a,Aplnr,Tas2r107,Rxfp3,Tas2r119,Grm3,Nts,Gpr37,Tacr3,App
R-MMU-6805567	Keratinization	0.00133492604903189	-6.61887938264783	150	18	0.0379746835443038	474	8672	13507,72432,16699,13512,20766,433180,67451,105866,13506,225256,16447,16691,211924,13511,16769,13510,13505,16675	Dsc3,Spink5,Krtap13,Dsg3,Sprr3,Spink6,Pkp2,Krt72,Dsc2,Dsg1b,Ivl,Krt8,Dsg1c,Dsg2,Dsg4,Dsg1a,Dsc1,Krt27
R-MMU-451326	Activation of Kainate Receptors upon glutamate binding	0.00170779032395612	-6.37255495230134	17	5	0.0105485232067511	474	8672	12314,14688,14805,110637,14702	Calm2,Gnb1,Grik1,Grik4,Gng2
R-MMU-5423646	Aflatoxin activation and detoxification	0.00170779032395612	-6.37255495230134	17	5	0.0105485232067511	474	8672	13114,56615,337924,53973,13112	Cyp3a16,Mgst1,Cyp3a44,Cyp3a41a,Cyp3a11
R-MMU-422356	Regulation of insulin secretion	0.00189611462358295	-6.26794842150043	73	11	0.0232067510548523	474	8672	109905,12671,12296,14677,11740,11514,16333,14688,20614,268345,14702	Rap1a,Chrm3,Cacnb2,Gnai1,Slc25a5,Adcy8,Ins1,Gnb1,Snap25,Kcnc2,Gng2
R-MMU-1474228	Degradation of the extracellular matrix	0.00197546559303493	-6.22695116510332	107	14	0.029535864978903	474	8672	17386,17392,83995,17381,21892,30800,64139,16772,72902,83996,77018,117066,17389,17384	Mmp13,Mmp3,Mmp1a,Mmp12,Tll1,Mmp20,Ctsm,Lama1,Spock3,Mmp1b,Col25a1,Cts3,Mmp16,Mmp10
R-MMU-1296072	Voltage gated Potassium channels	0.00200092007005692	-6.2141481691774	43	8	0.0168776371308017	474	8672	98741,67498,16492,16497,238271,268345,16508,170738	Kcnb2,Kcnv1,Kcna4,Kcnab1,Kcnh5,Kcnc2,Kcnd2,Kcnh7
R-MMU-446728	Cell junction organization	0.00288847765144912	-5.84702567985126	66	10	0.0210970464135021	474	8672	239857,12558,215654,58998,12552,12563,12737,241201,320865,12554	Cadm2,Cdh2,Cdh12,Nectin3,Cdh11,Cdh6,Cldn1,Cdh7,Cdh18,Cdh13
R-MMU-177162	Conjugation of phenylacetate with glutamine	0.00298161130897051	-5.81529141688634	2	2	0.00421940928270042	474	8672	233799,117147	Acsm2,Acsm1
R-MMU-163685	Integration of energy metabolism	0.00299268960880769	-5.81158276120015	100	13	0.0274261603375527	474	8672	14677,11740,16333,20614,109905,12671,12296,108097,11514,19088,14688,268345,14702	Gnai1,Slc25a5,Ins1,Snap25,Rap1a,Chrm3,Cacnb2,Prkab2,Adcy8,Prkar2b,Gnb1,Kcnc2,Gng2
R-MMU-3000480	Scavenging by Class A Receptors	0.00306877052698879	-5.7864782774047	12	4	0.00843881856540084	474	8672	17167,12317,238055,20288	Marco,Calr,Apob,Msr1
R-MMU-211945	Phase 1 - Functionalization of compounds	0.00355023672359406	-5.64074099501545	151	17	0.0358649789029536	474	8672	13099,13112,13114,13123,545288,337924,100066,100043108,13095,433247,13098,11864,100041449,13097,13096,53973,243881	Cyp2c40,Cyp3a11,Cyp3a16,Cyp7b1,Cyp2c67,Cyp3a44,Cyp2j11,Cyp2c69,Cyp2c29,Cyp2c68,Cyp2c39,Arnt2,Cyp3a59,Cyp2c38,Cyp2c37,Cyp3a41a,Cyp2b23
R-MMU-5576891	Cardiac conduction	0.00356517667553356	-5.63654166798942	102	13	0.0274261603375527	474	8672	16508,66402,12294,20191,14169,20192,20928,80334,14167,65973,76757,12296,12314	Kcnd2,Sln,Cacna2d3,Ryr2,Fgf14,Ryr3,Abcc9,Kcnip4,Fgf12,Asph,Trdn,Cacnb2,Calm2
R-MMU-420499	Class C/3 (Metabotropic glutamate/pheromone receptors)	0.00358340975687575	-5.63144048580379	47	8	0.0168776371308017	474	8672	387347,387342,387348,57254,108069,108071,387349,353325	Tas2r118,Tas2r107,Tas2r120,Tas2r119,Grm3,Grm5,Tas2r121,Tas2r115
R-MMU-72695	Formation of the ternary complex, and subsequently, the 43S complex	0.0040996188159231	-5.49686128132009	48	8	0.0168776371308017	474	8672	20088,20085,20042,14109,16785,20104,27207,16898	Rps24,Rps19,Rps12,Fau,Rpsa,Rps6,Rps11,Rps2
R-MMU-392170	ADP signalling through P2Y purinoceptor 12	0.00481367806990664	-5.3362938155785	7	3	0.00632911392405063	474	8672	14677,14702,14688	Gnai1,Gng2,Gnb1
R-MMU-2672351	Stimuli-sensing channels	0.0053978129673818	-5.22176141348941	95	12	0.0253164556962025	474	8672	12314,226025,171382,76757,65973,338370,208169,20191,277328,329178,20192,228432	Calm2,Trpm3,Trpm8,Trdn,Asph,Nalcn,Slc9c1,Ryr2,Trpa1,Unc80,Ryr3,Ano3
R-MMU-2142753	Arachidonic acid metabolism	0.00548332180934537	-5.20604419208022	72	10	0.0210970464135021	474	8672	100043108,13095,100066,13096,15446,13098,433247,13099,545288,13097	Cyp2c69,Cyp2c29,Cyp2j11,Cyp2c37,Hpgd,Cyp2c39,Cyp2c68,Cyp2c40,Cyp2c67,Cyp2c38
R-MMU-1500931	Cell-Cell communication	0.00692259050734506	-4.97296522863192	98	12	0.0253164556962025	474	8672	12554,241201,320865,12737,12552,12563,100038947,215654,58998,239857,12558,13176	Cdh13,Cdh7,Cdh18,Cldn1,Cdh11,Cdh6,Sirpb1c,Cdh12,Nectin3,Cadm2,Cdh2,Dcc
R-MMU-166665	Terminal pathway of complement	0.00739153603744022	-4.9074197121104	8	3	0.00632911392405063	474	8672	12274,230558,110382	C6,C8a,C8b
R-MMU-72649	Translation initiation complex formation	0.00849534555653234	-4.76823684704785	54	8	0.0168776371308017	474	8672	14109,20085,20042,20088,16898,27207,20104,16785	Fau,Rps19,Rps12,Rps24,Rps2,Rps11,Rps6,Rpsa
R-MMU-177135	Conjugation of benzoate with glycine	0.00862019251105834	-4.7536478614865	3	2	0.00421940928270042	474	8672	233799,117147	Acsm2,Acsm1
R-MMU-156587	Amino Acid conjugation	0.00862019251105834	-4.7536478614865	3	2	0.00421940928270042	474	8672	233799,117147	Acsm2,Acsm1
R-MMU-159424	Conjugation of carboxylic acids	0.00862019251105834	-4.7536478614865	3	2	0.00421940928270042	474	8672	117147,233799	Acsm1,Acsm2
R-MMU-428542	Regulation of Commissural axon pathfinding by Slit and Robo	0.00862019251105834	-4.7536478614865	3	2	0.00421940928270042	474	8672	268902,19876	Robo2,Robo1
R-MMU-156580	Phase II conjugation	0.00880369872526431	-4.73258333611422	77	10	0.0210970464135021	474	8672	56615,629219,117147,434264,629203,20860,638251,20859,233799,56362	Mgst1,Sult2a6,Acsm1,Sult2a5,Sult2a3,Sult1e1,Sult2a7,Sult2a1,Acsm2,Sult1b1
R-MMU-879518	Transport of organic anions	0.00947974202911073	-4.65859817520458	16	4	0.00843881856540084	474	8672	28253,28248,28250,58807	Slco1b2,Slco1a1,Slco1a4,Slco1c1
R-MMU-72662	Activation of the mRNA upon binding of the cap-binding complex and eIFs, and subsequent binding to 43S	0.00948053067356574	-4.65851498605769	55	8	0.0168776371308017	474	8672	16785,20104,27207,16898,20088,20085,20042,14109	Rpsa,Rps6,Rps11,Rps2,Rps24,Rps19,Rps12,Fau
R-MMU-72702	Ribosomal scanning and start codon recognition	0.00948053067356574	-4.65851498605769	55	8	0.0168776371308017	474	8672	20088,14109,20042,20085,20104,16785,16898,27207	Rps24,Fau,Rps12,Rps19,Rps6,Rpsa,Rps2,Rps11
R-MMU-1296052	Ca2+ activated K+ channels	0.0106418269465387	-4.54296310430658	9	3	0.00632911392405063	474	8672	16531,72413,140492	Kcnma1,Kcnmb2,Kcnn2
R-MMU-373076	Class A/1 (Rhodopsin-like receptors)	0.0111257302620486	-4.49849481155169	296	26	0.0548523206751055	474	8672	11820,21338,14763,67405,239336,23796,17773,14064,229791,19220,14062,12671,18166,65086,17202,226304,216749,18168,225192,22045,11548,18387,17201,20297,14308,239283	App,Tacr3,Gpr37,Nts,Rxfp3,Aplnr,Mtnr1a,F2rl2,Plppr4,Ptgfr,F2r,Chrm3,Npy1r,Lpar3,Mc4r,Npbwr1,Nmur2,Npy5r,Hrh4,Trhr,Adra1b,Oprk1,Mc3r,Ccl20,Fshb,Oxgr1
R-MMU-5686938	Regulation of TLR by endogenous ligand	0.011871111784838	-4.43364741132312	17	4	0.00843881856540084	474	8672	15289,21898,238055,21899	Hmgb1,Tlr4,Apob,Tlr6
R-MMU-456926	Thrombin signalling through proteinase activated receptors (PARs)	0.011871111784838	-4.43364741132312	17	4	0.00843881856540084	474	8672	14064,14702,14688,14062	F2rl2,Gng2,Gnb1,F2r
R-MMU-438066	Unblocking of NMDA receptor, glutamate binding and activation	0.011871111784838	-4.43364741132312	17	4	0.00843881856540084	474	8672	14799,14811,14802,14800	Gria1,Grin2a,Gria4,Gria2
R-MMU-977606	Regulation of Complement cascade	0.0120956513380516	-4.41490928452623	26	5	0.0105485232067511	474	8672	110382,545366,230558,12274,12628	C8b,Cfhr2,C8a,C6,Cfh
R-MMU-416476	G alpha (q) signalling events	0.0121025097414002	-4.41434243124266	171	17	0.0358649789029536	474	8672	22045,21338,545156,65086,11820,216749,67405,217480,14702,14688,18798,14064,11548,19220,12671,14062,108071	Trhr,Tacr3,Kalrn,Lpar3,App,Nmur2,Nts,Dgkb,Gng2,Gnb1,Plcb4,F2rl2,Adra1b,Ptgfr,Chrm3,F2r,Grm5
R-MMU-397014	Muscle contraction	0.0124471657879981	-4.38626232953741	158	16	0.0337552742616034	474	8672	14169,17996,12294,20191,59069,66402,16508,76757,12296,12314,14167,65973,20192,80334,20928,22138	Fgf14,Neb,Cacna2d3,Ryr2,Tpm3,Sln,Kcnd2,Trdn,Cacnb2,Calm2,Fgf12,Asph,Ryr3,Kcnip4,Abcc9,Ttn
