TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
R-MMU-1236975	Antigen processing-Cross presentation	0.302741475196677	-1.1948760548424	97	1	0.03125	32	8672	73902	Psmb11
R-MMU-109581	Apoptosis	0.302741475196677	-1.1948760548424	97	1	0.03125	32	8672	56215	Acin1
R-MMU-1500931	Cell-Cell communication	0.305343489515813	-1.18631794092293	98	1	0.03125	32	8672	19229	Ptk2b
R-MMU-5668541	TNFR2 non-canonical NF-kB pathway	0.305343489515813	-1.18631794092293	98	1	0.03125	32	8672	73902	Psmb11
R-MMU-69239	Synthesis of DNA	0.305343489515813	-1.18631794092293	98	1	0.03125	32	8672	73902	Psmb11
R-MMU-186763	Downstream signal transduction	0.307004386614942	-1.180893242849	302	2	0.0625	32	8672	73902,13869	Psmb11,Erbb4
R-MMU-5357801	Programmed Cell Death	0.310519327691841	-1.16950913255121	100	1	0.03125	32	8672	56215	Acin1
R-MMU-2424491	DAP12 signaling	0.315264841953245	-1.15434222529848	308	2	0.0625	32	8672	73902,13869	Psmb11,Erbb4
R-MMU-156827	L13a-mediated translational silencing of Ceruloplasmin expression	0.315657797495076	-1.15309657149539	102	1	0.03125	32	8672	19982	Rpl36a
R-MMU-72706	GTP hydrolysis and joining of the 60S ribosomal subunit	0.320759160071689	-1.13706471760364	104	1	0.03125	32	8672	19982	Rpl36a
R-MMU-177929	Signaling by EGFR	0.322135793515766	-1.13278210334313	313	2	0.0625	32	8672	73902,13869	Psmb11,Erbb4
R-MMU-927802	Nonsense-Mediated Decay (NMD)	0.325823674811649	-1.12139891875187	106	1	0.03125	32	8672	19982	Rpl36a
R-MMU-975957	Nonsense Mediated Decay (NMD) enhanced by the Exon Junction Complex (EJC)	0.325823674811649	-1.12139891875187	106	1	0.03125	32	8672	19982	Rpl36a
R-MMU-69306	DNA Replication	0.325823674811649	-1.12139891875187	106	1	0.03125	32	8672	73902	Psmb11
R-MMU-2172127	DAP12 interactions	0.327622873469938	-1.11589210810381	317	2	0.0625	32	8672	13869,73902	Erbb4,Psmb11
R-MMU-2454202	Fc epsilon receptor (FCERI) signaling	0.328993179420449	-1.1117182596765	318	2	0.0625	32	8672	13869,73902	Erbb4,Psmb11
R-MMU-202403	TCR signaling	0.330851599352901	-1.10608534446321	108	1	0.03125	32	8672	73902	Psmb11
R-MMU-187037	NGF signalling via TRKA from the plasma membrane	0.334468128325419	-1.09521368549179	322	2	0.0625	32	8672	73902,13869	Psmb11,Erbb4
R-MMU-186797	Signaling by PDGF	0.335835228333253	-1.09113463116567	323	2	0.0625	32	8672	13869,73902	Erbb4,Psmb11
R-MMU-72613	Eukaryotic Translation Initiation	0.335843189574915	-1.0911109256499	110	1	0.03125	32	8672	19982	Rpl36a
R-MMU-1257604	PIP3 activates AKT signaling	0.335843189574915	-1.0911109256499	110	1	0.03125	32	8672	13869	Erbb4
R-MMU-72737	Cap-dependent Translation Initiation	0.335843189574915	-1.0911109256499	110	1	0.03125	32	8672	19982	Rpl36a
R-MMU-180292	GAB1 signalosome	0.343263003558853	-1.0692583514133	113	1	0.03125	32	8672	13869	Erbb4
R-MMU-198203	PI3K/AKT activation	0.343263003558853	-1.0692583514133	113	1	0.03125	32	8672	13869	Erbb4
R-MMU-8856828	Clathrin-mediated endocytosis	0.348164866177859	-1.05507915800871	115	1	0.03125	32	8672	56443	Arpc1a
R-MMU-2730905	Role of LAT2/NTAL/LAB on calcium mobilization	0.350602487339522	-1.04810221199786	116	1	0.03125	32	8672	13869	Erbb4
R-MMU-5621481	C-type lectin receptors (CLRs)	0.353031276537357	-1.04119862388494	117	1	0.03125	32	8672	73902	Psmb11
R-MMU-983231	Factors involved in megakaryocyte development and platelet production	0.353031276537357	-1.04119862388494	117	1	0.03125	32	8672	110033	Kif22
R-MMU-69242	S Phase	0.369788094447951	-0.994825155117538	124	1	0.03125	32	8672	73902	Psmb11
R-MMU-72766	Translation	0.37917383149038	-0.969760520765308	128	1	0.03125	32	8672	19982	Rpl36a
R-MMU-1280218	Adaptive Immune System	0.387217535160729	-0.948768637516486	604	3	0.09375	32	8672	110033,13869,73902	Kif22,Erbb4,Psmb11
R-MMU-73857	RNA Polymerase II Transcription	0.408751606954525	-0.894647625391184	141	1	0.03125	32	8672	114741	Supt16
R-MMU-69481	G2/M Checkpoints	0.421938000571172	-0.862896893817434	147	1	0.03125	32	8672	73902	Psmb11
R-MMU-983168	Antigen processing: Ubiquitination & Proteasome degradation	0.430570169787448	-0.842644972374813	151	1	0.03125	32	8672	73902	Psmb11
R-MMU-168256	Immune System	0.436624943156876	-0.828680706042665	1692	7	0.21875	32	8672	55950,56443,13869,100037258,110033,19229,73902	Bri3,Arpc1a,Erbb4,Dnajc3,Kif22,Ptk2b,Psmb11
R-MMU-212436	Generic Transcription Pathway	0.438173089109429	-0.825141266053849	400	2	0.0625	32	8672	114741,27374	Supt16,Prmt5
R-MMU-397014	Muscle contraction	0.445376897862282	-0.808834393797113	158	1	0.03125	32	8672	17901	Myl1
R-MMU-168249	Innate Immune System	0.445727027175991	-0.808048561029711	1181	5	0.15625	32	8672	55950,56443,13869,100037258,73902	Bri3,Arpc1a,Erbb4,Dnajc3,Psmb11
R-MMU-166520	Signalling by NGF	0.448378738520809	-0.802117005231228	408	2	0.0625	32	8672	73902,13869	Psmb11,Erbb4
R-MMU-2467813	Separation of Sister Chromatids	0.461842320158456	-0.772531744514259	166	1	0.03125	32	8672	73902	Psmb11
R-MMU-5617833	Cilium Assembly	0.465884093300886	-0.763818402616271	168	1	0.03125	32	8672	219072	Haus4
R-MMU-416476	G alpha (q) signalling events	0.471891667330988	-0.751005838106505	171	1	0.03125	32	8672	231871	Daglb
R-MMU-68882	Mitotic Anaphase	0.473879605987182	-0.746801985357092	172	1	0.03125	32	8672	73902	Psmb11
R-MMU-2555396	Mitotic Metaphase and Anaphase	0.475860294525104	-0.742630966726789	173	1	0.03125	32	8672	73902	Psmb11
R-MMU-69620	Cell Cycle Checkpoints	0.485655877960925	-0.72225497592088	178	1	0.03125	32	8672	73902	Psmb11
R-MMU-69278	Cell Cycle, Mitotic	0.485769101604655	-0.722021867556108	438	2	0.0625	32	8672	73902,219072	Psmb11,Haus4
R-MMU-983712	Ion channel transport	0.500961009689107	-0.691227005897635	186	1	0.03125	32	8672	329178	Unc80
R-MMU-4839726	Chromatin organization	0.510301672025178	-0.672753214364222	191	1	0.03125	32	8672	27374	Prmt5
R-MMU-3247509	Chromatin modifying enzymes	0.510301672025178	-0.672753214364222	191	1	0.03125	32	8672	27374	Prmt5
R-MMU-983169	Class I MHC mediated antigen processing & presentation	0.549426987812572	-0.59887938418929	213	1	0.03125	32	8672	73902	Psmb11
R-MMU-72203	Processing of Capped Intron-Containing Pre-mRNA	0.574348453449167	-0.554519005091891	228	1	0.03125	32	8672	56335	Mettl3
R-MMU-162582	Signal Transduction	0.583387871830791	-0.538903010535961	2468	9	0.28125	32	8672	19229,18187,73902,231871,13869,56443,75788,67772,66573	Ptk2b,Nrp2,Psmb11,Daglb,Erbb4,Arpc1a,Smurf1,Chd8,Dzip1
R-MMU-68886	M Phase	0.604004310866278	-0.504173943876967	247	1	0.03125	32	8672	73902	Psmb11
R-MMU-195258	RHO GTPase Effectors	0.604004310866278	-0.504173943876967	247	1	0.03125	32	8672	56443	Arpc1a
R-MMU-6798695	Neutrophil degranulation	0.620485895818835	-0.477252404944186	559	2	0.0625	32	8672	55950,100037258	Bri3,Dnajc3
R-MMU-76002	Platelet activation, signaling and aggregation	0.623131196050795	-0.472998194803663	260	1	0.03125	32	8672	231871	Daglb
R-MMU-71387	Metabolism of carbohydrates	0.63999028449208	-0.44630228322477	272	1	0.03125	32	8672	66646	Rpe
R-MMU-1852241	Organelle biogenesis and maintenance	0.645445847316484	-0.437813964830448	276	1	0.03125	32	8672	219072	Haus4
R-MMU-1640170	Cell Cycle	0.656170491206788	-0.421334628672639	596	2	0.0625	32	8672	73902,219072	Psmb11,Haus4
R-MMU-556833	Metabolism of lipids and lipoproteins	0.742780006896904	-0.297355365728905	700	2	0.0625	32	8672	66857,105501	Plbd1,Abhd4
R-MMU-2262752	Cellular responses to stress	0.743148567492156	-0.296859298005109	360	1	0.03125	32	8672	73902	Psmb11
R-MMU-194315	Signaling by Rho GTPases	0.748056021358329	-0.290277408948064	365	1	0.03125	32	8672	56443	Arpc1a
R-MMU-392499	Metabolism of proteins	0.797470018036422	-0.2263110399685	1113	3	0.09375	32	8672	19982,76800,73902	Rpl36a,Usp42,Psmb11
R-MMU-597592	Post-translational protein modification	0.822988724006387	-0.194812779484728	826	2	0.0625	32	8672	76800,73902	Usp42,Psmb11
R-MMU-1430728	Metabolism	0.847376920003416	-0.165609677408626	1861	5	0.15625	32	8672	66646,105501,227231,66857,73902	Rpe,Abhd4,Cps1,Plbd1,Psmb11
R-MMU-372790	Signaling by GPCR	0.886462388477425	-0.120516581353345	1324	3	0.09375	32	8672	231871,73902,13869	Daglb,Psmb11,Erbb4
R-MMU-388396	GPCR downstream signaling	0.984571107720918	-0.0155491562680308	1058	1	0.03125	32	8672	231871	Daglb
R-MMU-5218920	VEGFR2 mediated vascular permeability	0.999999999972126	-2.78737772881435e-11	26	0	0	32	8672
R-MMU-977606	Regulation of Complement cascade	0.999999999972126	-2.78737772881435e-11	26	0	0	32	8672
R-MMU-5673000	RAF activation	0.999999999972126	-2.78737772881435e-11	26	0	0	32	8672
R-MMU-6811436	COPI-independent Golgi-to-ER retrograde traffic	0.999999999972126	-2.78737772881435e-11	26	0	0	32	8672
R-MMU-912694	Regulation of IFNA signaling	0.999999999972126	-2.78737772881435e-11	26	0	0	32	8672
R-MMU-110314	Recognition of DNA damage by PCNA-containing replication complex	0.999999999972126	-2.78737772881435e-11	26	0	0	32	8672
R-MMU-202433	Generation of second messenger molecules	0.999999999972126	-2.78737772881435e-11	26	0	0	32	8672
R-MMU-1296059	G protein gated Potassium channels	0.999999999972126	-2.78737772881435e-11	26	0	0	32	8672
R-MMU-375170	CDO in myogenesis	0.999999999972126	-2.78737772881435e-11	26	0	0	32	8672
R-MMU-5669034	TNFs bind their physiological receptors	0.999999999972126	-2.78737772881435e-11	26	0	0	32	8672
R-MMU-1296041	Activation of G protein gated Potassium channels	0.999999999972126	-2.78737772881435e-11	26	0	0	32	8672
R-MMU-180786	Extension of Telomeres	0.999999999972126	-2.78737772881435e-11	26	0	0	32	8672
R-MMU-111997	CaM pathway	0.999999999972126	-2.78737772881435e-11	26	0	0	32	8672
R-MMU-156590	Glutathione conjugation	0.999999999972126	-2.78737772881435e-11	26	0	0	32	8672
R-MMU-1971475	A tetrasaccharide linker sequence is required for GAG synthesis	0.999999999972126	-2.78737772881435e-11	26	0	0	32	8672
R-MMU-77075	RNA Pol II CTD phosphorylation and interaction with CE	0.999999999972126	-2.78737772881435e-11	26	0	0	32	8672
R-MMU-6803529	FGFR2 alternative splicing	0.999999999972126	-2.78737772881435e-11	26	0	0	32	8672
R-MMU-174800	Chylomicron-mediated lipid transport	0.999999999972126	-2.78737772881435e-11	26	0	0	32	8672
R-MMU-2022854	Keratan sulfate biosynthesis	0.999999999972126	-2.78737772881435e-11	26	0	0	32	8672
R-MMU-3238698	WNT ligand biogenesis and trafficking	0.999999999972126	-2.78737772881435e-11	26	0	0	32	8672
R-MMU-6804758	Regulation of TP53 Activity through Acetylation	0.999999999972126	-2.78737772881435e-11	26	0	0	32	8672
R-MMU-525793	Myogenesis	0.999999999972126	-2.78737772881435e-11	26	0	0	32	8672
R-MMU-5693554	Resolution of D-loop Structures through Synthesis-Dependent Strand Annealing (SDSA)	0.999999999972126	-2.78737772881435e-11	26	0	0	32	8672
R-MMU-111933	Calmodulin induced events	0.999999999972126	-2.78737772881435e-11	26	0	0	32	8672
R-MMU-211976	Endogenous sterols	0.999999999972126	-2.78737772881435e-11	26	0	0	32	8672
R-MMU-2871809	FCERI mediated Ca+2 mobilization	0.999999999972126	-2.78737772881435e-11	26	0	0	32	8672
R-MMU-1538133	G0 and Early G1	0.999999999972126	-2.78737772881435e-11	26	0	0	32	8672
R-MMU-157579	Telomere Maintenance	0.999999999972126	-2.78737772881435e-11	26	0	0	32	8672
R-MMU-997272	Inhibition  of voltage gated Ca2+ channels via Gbeta/gamma subunits	0.999999999972126	-2.78737772881435e-11	26	0	0	32	8672
R-MMU-113510	E2F mediated regulation of DNA replication	0.999999999972126	-2.78737772881435e-11	26	0	0	32	8672
R-MMU-76066	RNA Polymerase III Transcription Initiation From Type 2 Promoter	0.999999999972423	-2.75774447129995e-11	27	0	0	32	8672
R-MMU-5357905	Regulation of TNFR1 signaling	0.999999999972423	-2.75774447129995e-11	27	0	0	32	8672
R-MMU-2299718	Condensation of Prophase Chromosomes	0.999999999972423	-2.75774447129995e-11	27	0	0	32	8672
R-MMU-5656169	Termination of translesion DNA synthesis	0.999999999972423	-2.75774447129995e-11	27	0	0	32	8672
R-MMU-445989	TAK1 activates NFkB by phosphorylation and activation of IKKs complex	0.999999999972423	-2.75774447129995e-11	27	0	0	32	8672
R-MMU-1483191	Synthesis of PC	0.999999999972423	-2.75774447129995e-11	27	0	0	32	8672
R-MMU-5654716	Downstream signaling of activated FGFR4	0.999999999972423	-2.75774447129995e-11	27	0	0	32	8672
R-MMU-77387	Insulin receptor recycling	0.999999999972423	-2.75774447129995e-11	27	0	0	32	8672
R-MMU-2426168	Activation of gene expression by SREBF (SREBP)	0.999999999972423	-2.75774447129995e-11	27	0	0	32	8672
R-MMU-6814122	Cooperation of PDCL (PhLP1) and TRiC/CCT in G-protein beta folding	0.999999999972423	-2.75774447129995e-11	27	0	0	32	8672
R-MMU-354192	Integrin alphaIIb beta3 signaling	0.999999999972423	-2.75774447129995e-11	27	0	0	32	8672
R-MMU-167021	PLC-gamma1 signalling	0.999999999972423	-2.75774447129995e-11	27	0	0	32	8672
R-MMU-1266695	Interleukin-7 signaling	0.999999999972423	-2.75774447129995e-11	27	0	0	32	8672
R-MMU-418360	Platelet calcium homeostasis	0.999999999972423	-2.75774447129995e-11	27	0	0	32	8672
R-MMU-1489509	DAG and IP3 signaling	0.999999999972423	-2.75774447129995e-11	27	0	0	32	8672
R-MMU-2142816	Synthesis of (16-20)-hydroxyeicosatetraenoic acids (HETE)	0.999999999972423	-2.75774447129995e-11	27	0	0	32	8672
R-MMU-2022928	HS-GAG biosynthesis	0.999999999972423	-2.75774447129995e-11	27	0	0	32	8672
R-MMU-74158	RNA Polymerase III Transcription	0.999999999974022	-2.59780895857512e-11	36	0	0	32	8672
R-MMU-5696400	Dual Incision in GG-NER	0.999999999974022	-2.59780895857512e-11	36	0	0	32	8672
R-MMU-76046	RNA Polymerase III Transcription Initiation	0.999999999974022	-2.59780895857512e-11	36	0	0	32	8672
R-MMU-381676	Glucagon-like Peptide-1 (GLP1) regulates insulin secretion	0.999999999974022	-2.59780895857512e-11	36	0	0	32	8672
R-MMU-622312	Inflammasomes	0.999999999975048	-2.49520611634471e-11	16	0	0	32	8672
R-MMU-429958	mRNA decay by 3' to 5' exoribonuclease	0.999999999975048	-2.49520611634471e-11	16	0	0	32	8672
R-MMU-5654219	Phospholipase C-mediated cascade: FGFR1	0.999999999975048	-2.49520611634471e-11	16	0	0	32	8672
R-MMU-205043	NRIF signals cell death from the nucleus	0.999999999975048	-2.49520611634471e-11	16	0	0	32	8672
R-MMU-416993	Trafficking of GluR2-containing AMPA receptors	0.999999999975048	-2.49520611634471e-11	16	0	0	32	8672
R-MMU-936440	Negative regulators of RIG-I/MDA5 signaling	0.999999999975048	-2.49520611634471e-11	16	0	0	32	8672
R-MMU-162710	Synthesis of glycosylphosphatidylinositol (GPI)	0.999999999975048	-2.49520611634471e-11	16	0	0	32	8672
R-MMU-399956	CRMPs in Sema3A signaling	0.999999999975048	-2.49520611634471e-11	16	0	0	32	8672
R-MMU-422085	Synthesis, secretion, and deacylation of Ghrelin	0.999999999975048	-2.49520611634471e-11	16	0	0	32	8672
R-MMU-166663	Initial triggering of complement	0.999999999975048	-2.49520611634471e-11	16	0	0	32	8672
R-MMU-879518	Transport of organic anions	0.999999999975048	-2.49520611634471e-11	16	0	0	32	8672
R-MMU-4641263	Regulation of FZD by ubiquitination	0.999999999975048	-2.49520611634471e-11	16	0	0	32	8672
R-MMU-389948	PD-1 signaling	0.999999999975048	-2.49520611634471e-11	16	0	0	32	8672
R-MMU-392154	Nitric oxide stimulates guanylate cyclase	0.999999999975048	-2.49520611634471e-11	16	0	0	32	8672
R-MMU-3134975	Regulation of innate immune responses to cytosolic DNA	0.999999999975048	-2.49520611634471e-11	16	0	0	32	8672
R-MMU-264642	Acetylcholine Neurotransmitter Release Cycle	0.999999999975048	-2.49520611634471e-11	16	0	0	32	8672
R-MMU-5656121	Translesion synthesis by POLI	0.999999999975048	-2.49520611634471e-11	16	0	0	32	8672
R-MMU-193048	Androgen biosynthesis	0.999999999975048	-2.49520611634471e-11	16	0	0	32	8672
R-MMU-164378	PKA activation in glucagon signalling	0.999999999975048	-2.49520611634471e-11	16	0	0	32	8672
R-MMU-5655862	Translesion synthesis by POLK	0.999999999975048	-2.49520611634471e-11	16	0	0	32	8672
R-MMU-2029485	Role of phospholipids in phagocytosis	0.999999999975048	-2.49520611634471e-11	16	0	0	32	8672
R-MMU-181430	Norepinephrine Neurotransmitter Release Cycle	0.999999999975048	-2.49520611634471e-11	16	0	0	32	8672
R-MMU-418038	Nucleotide-like (purinergic) receptors	0.999999999975048	-2.49520611634471e-11	16	0	0	32	8672
R-MMU-1980145	Signaling by NOTCH2	0.999999999975048	-2.49520611634471e-11	16	0	0	32	8672
R-MMU-2453902	The canonical retinoid cycle in rods (twilight vision)	0.999999999975048	-2.49520611634471e-11	16	0	0	32	8672
R-MMU-8876725	Protein methylation	0.999999999975048	-2.49520611634471e-11	16	0	0	32	8672
R-MMU-112409	RAF-independent MAPK1/3 activation	0.999999999975048	-2.49520611634471e-11	16	0	0	32	8672
R-MMU-69205	G1/S-Specific Transcription	0.999999999975048	-2.49520611634471e-11	16	0	0	32	8672
R-MMU-69618	Mitotic Spindle Checkpoint	0.999999999975222	-2.47783349233616e-11	21	0	0	32	8672
R-MMU-203765	eNOS activation and regulation	0.999999999975222	-2.47783349233616e-11	21	0	0	32	8672
R-MMU-156584	Cytosolic sulfonation of small molecules	0.999999999975222	-2.47783349233616e-11	21	0	0	32	8672
R-MMU-445144	Signal transduction by L1	0.999999999975222	-2.47783349233616e-11	21	0	0	32	8672
R-MMU-3000157	Laminin interactions	0.999999999975222	-2.47783349233616e-11	21	0	0	32	8672
R-MMU-1482801	Acyl chain remodelling of PS	0.999999999975222	-2.47783349233616e-11	21	0	0	32	8672
R-MMU-1368108	BMAL1:CLOCK,NPAS2 activates circadian gene expression	0.999999999975222	-2.47783349233616e-11	21	0	0	32	8672
R-MMU-140875	Common Pathway of Fibrin Clot Formation	0.999999999975222	-2.47783349233616e-11	21	0	0	32	8672
R-MMU-202131	Metabolism of nitric oxide	0.999999999975222	-2.47783349233616e-11	21	0	0	32	8672
R-MMU-193368	Synthesis of bile acids and bile salts via 7alpha-hydroxycholesterol	0.999999999975222	-2.47783349233616e-11	21	0	0	32	8672
R-MMU-264876	Insulin processing	0.999999999975222	-2.47783349233616e-11	21	0	0	32	8672
R-MMU-6788467	IL-6-type cytokine receptor ligand interactions	0.999999999975222	-2.47783349233616e-11	21	0	0	32	8672
R-MMU-1368110	Bmal1:Clock,Npas2 activates circadian gene expression	0.999999999975222	-2.47783349233616e-11	21	0	0	32	8672
R-MMU-2173795	Downregulation of SMAD2/3:SMAD4 transcriptional activity	0.999999999975222	-2.47783349233616e-11	21	0	0	32	8672
R-MMU-5357956	TNFR1-induced NFkappaB signaling pathway	0.999999999975222	-2.47783349233616e-11	21	0	0	32	8672
R-MMU-5654689	PI-3K cascade:FGFR1	0.999999999975222	-2.47783349233616e-11	21	0	0	32	8672
R-MMU-5654688	SHC-mediated cascade:FGFR1	0.999999999975222	-2.47783349233616e-11	21	0	0	32	8672
R-MMU-5685942	HDR through Homologous Recombination (HRR)	0.999999999976682	-2.33178456444229e-11	60	0	0	32	8672
R-MMU-446219	Synthesis of substrates in N-glycan biosythesis	0.999999999976682	-2.33178456444229e-11	60	0	0	32	8672
R-MMU-6782135	Dual incision in TC-NER	0.999999999976682	-2.33178456444229e-11	60	0	0	32	8672
R-MMU-6803157	Antimicrobial peptides	0.999999999976682	-2.33178456444229e-11	60	0	0	32	8672
R-MMU-76005	Response to elevated platelet cytosolic Ca2+	0.999999999976873	-2.31274751201436e-11	140	0	0	32	8672
R-MMU-163200	Respiratory electron transport, ATP synthesis by chemiosmotic coupling, and heat production by uncoupling proteins.	0.999999999977874	-2.2126228934423e-11	97	0	0	32	8672
R-MMU-196071	Metabolism of steroid hormones	0.999999999978088	-2.19124111669642e-11	37	0	0	32	8672
R-MMU-75893	TNF signaling	0.999999999978088	-2.19124111669642e-11	37	0	0	32	8672
R-MMU-1566948	Elastic fibre formation	0.999999999978088	-2.19124111669642e-11	37	0	0	32	8672
R-MMU-3928665	EPH-ephrin mediated repulsion of cells	0.999999999978088	-2.19124111669642e-11	37	0	0	32	8672
R-MMU-176187	Activation of ATR in response to replication stress	0.999999999978088	-2.19124111669642e-11	37	0	0	32	8672
R-MMU-109606	Intrinsic Pathway for Apoptosis	0.999999999978088	-2.19124111669642e-11	37	0	0	32	8672
R-MMU-5620920	Cargo trafficking to the periciliary membrane	0.999999999978088	-2.19124111669642e-11	37	0	0	32	8672
R-MMU-5685938	HDR through Single Strand Annealing (SSA)	0.999999999978088	-2.19124111669642e-11	37	0	0	32	8672
R-MMU-983695	Antigen activates B Cell Receptor (BCR) leading to generation of second messengers	0.999999999978088	-2.19124111669642e-11	37	0	0	32	8672
R-MMU-73864	RNA Polymerase I Transcription	0.999999999978146	-2.18540047073463e-11	79	0	0	32	8672
R-MMU-5250924	B-WICH complex positively regulates rRNA expression	0.999999999978311	-2.16886684225865e-11	61	0	0	32	8672
R-MMU-913531	Interferon Signaling	0.999999999978311	-2.16886684225865e-11	61	0	0	32	8672
R-MMU-5250913	Positive epigenetic regulation of rRNA expression	0.999999999979075	-2.09253070103019e-11	106	0	0	32	8672
R-MMU-1221632	Meiotic synapsis	0.999999999979075	-2.09253070103019e-11	106	0	0	32	8672
R-MMU-1221633	Meiotic Synapsis	0.999999999979075	-2.09253070103019e-11	106	0	0	32	8672
R-MMU-1181150	Signaling by NODAL	0.999999999979515	-2.04852121971207e-11	18	0	0	32	8672
R-MMU-1606322	ZBP1(DAI) mediated induction of type I IFNs	0.999999999979515	-2.04852121971207e-11	18	0	0	32	8672
R-MMU-888590	GABA synthesis, release, reuptake and degradation	0.999999999979515	-2.04852121971207e-11	18	0	0	32	8672
R-MMU-442982	Ras activation uopn Ca2+ infux through NMDA receptor	0.999999999979515	-2.04852121971207e-11	18	0	0	32	8672
R-MMU-209776	Amine-derived hormones	0.999999999979515	-2.04852121971207e-11	18	0	0	32	8672
R-MMU-189445	Metabolism of porphyrins	0.999999999979515	-2.04852121971207e-11	18	0	0	32	8672
R-MMU-2559585	Oncogene Induced Senescence	0.999999999979515	-2.04852121971207e-11	18	0	0	32	8672
R-MMU-110320	Translesion Synthesis by POLH	0.999999999979515	-2.04852121971207e-11	18	0	0	32	8672
R-MMU-5654221	Phospholipase C-mediated cascade; FGFR2	0.999999999979515	-2.04852121971207e-11	18	0	0	32	8672
R-MMU-8874081	MET activates PTK2 signaling	0.999999999979515	-2.04852121971207e-11	18	0	0	32	8672
R-MMU-389357	CD28 dependent PI3K/Akt signaling	0.999999999979515	-2.04852121971207e-11	18	0	0	32	8672
R-MMU-437239	Recycling pathway of L1	0.999999999979515	-2.04852121971207e-11	18	0	0	32	8672
R-MMU-196299	Beta-catenin phosphorylation cascade	0.999999999979515	-2.04852121971207e-11	18	0	0	32	8672
R-MMU-450321	JNK (c-Jun kinases) phosphorylation and  activation mediated by activated human TAK1	0.999999999979515	-2.04852121971207e-11	18	0	0	32	8672
R-MMU-5674135	MAP2K and MAPK activation	0.999999999979515	-2.04852121971207e-11	18	0	0	32	8672
R-MMU-6807004	Negative regulation of MET activity	0.999999999979515	-2.04852121971207e-11	18	0	0	32	8672
R-MMU-210745	Regulation of gene expression in beta cells	0.999999999979515	-2.04852121971207e-11	18	0	0	32	8672
R-MMU-190241	FGFR2 ligand binding and activation	0.999999999979515	-2.04852121971207e-11	18	0	0	32	8672
R-MMU-163210	Formation of ATP by chemiosmotic coupling	0.999999999979515	-2.04852121971207e-11	18	0	0	32	8672
R-MMU-416700	Other semaphorin interactions	0.999999999979515	-2.04852121971207e-11	18	0	0	32	8672
R-MMU-180024	DARPP-32 events	0.999999999979515	-2.04852121971207e-11	18	0	0	32	8672
R-MMU-114452	Activation of BH3-only proteins	0.999999999979515	-2.04852121971207e-11	18	0	0	32	8672
R-MMU-5654704	SHC-mediated cascade:FGFR3	0.999999999979515	-2.04852121971207e-11	18	0	0	32	8672
R-MMU-3371571	HSF1-dependent transactivation	0.999999999979515	-2.04852121971207e-11	18	0	0	32	8672
R-MMU-5654710	PI-3K cascade:FGFR3	0.999999999979515	-2.04852121971207e-11	18	0	0	32	8672
R-MMU-5663220	RHO GTPases Activate Formins	0.999999999979706	-2.029352427959e-11	113	0	0	32	8672
R-MMU-198933	Immunoregulatory interactions between a Lymphoid and a non-Lymphoid cell	0.999999999979706	-2.029352427959e-11	113	0	0	32	8672
R-MMU-1630316	Glycosaminoglycan metabolism	0.999999999979706	-2.029352427959e-11	113	0	0	32	8672
R-MMU-193648	NRAGE signals death through JNK	0.999999999980744	-1.92560442419475e-11	52	0	0	32	8672
R-MMU-5693565	Recruitment and ATM-mediated phosphorylation of repair and signaling proteins at DNA double strand breaks	0.999999999980744	-1.92560442419475e-11	52	0	0	32	8672
R-MMU-5625740	RHO GTPases activate PKNs	0.999999999980744	-1.92560442419475e-11	52	0	0	32	8672
R-MMU-72165	mRNA Splicing - Minor Pathway	0.999999999980744	-1.92560442419475e-11	52	0	0	32	8672
R-MMU-157118	Signaling by NOTCH	0.999999999980744	-1.92560442419475e-11	52	0	0	32	8672
R-MMU-6781823	Formation of TC-NER Pre-Incision Complex	0.999999999980744	-1.92560442419475e-11	52	0	0	32	8672
R-MMU-446203	Asparagine N-linked glycosylation	0.99999999998089	-1.91102938902857e-11	252	0	0	32	8672
R-MMU-5654738	Signaling by FGFR2	0.999999999981142	-1.88581703558613e-11	70	0	0	32	8672
R-MMU-3214841	PKMTs methylate histone lysines	0.999999999981142	-1.88581703558613e-11	70	0	0	32	8672
R-MMU-446193	Biosynthesis of the N-glycan precursor (dolichol lipid-linked oligosaccharide, LLO) and transfer to a nascent protein	0.999999999981142	-1.88581703558613e-11	70	0	0	32	8672
R-MMU-6807505	RNA polymerase II transcribes snRNA genes	0.999999999981142	-1.88581703558613e-11	70	0	0	32	8672
R-MMU-190236	Signaling by FGFR	0.999999999981194	-1.88057790148325e-11	83	0	0	32	8672
R-MMU-5389840	Mitochondrial translation elongation	0.999999999981194	-1.88057790148325e-11	83	0	0	32	8672
R-MMU-1483101	Synthesis of PS	0.999999999981361	-1.86392923241552e-11	2	0	0	32	8672
R-MMU-141333	Biogenic amines are oxidatively deaminated to aldehydes by MAOA and MAOB	0.999999999981361	-1.86392923241552e-11	2	0	0	32	8672
R-MMU-69895	Transcriptional  activation of  cell cycle inhibitor p21	0.999999999981361	-1.86392923241552e-11	2	0	0	32	8672
R-MMU-916853	Degradation of GABA	0.999999999981361	-1.86392923241552e-11	2	0	0	32	8672
R-MMU-114294	Activation, translocation and oligomerization of BAX	0.999999999981361	-1.86392923241552e-11	2	0	0	32	8672
