TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
SM00248	ANK	0.145619568712738	-1.92675775175092	212	24	0.0269058295964126	892	9882	243910,207304,142688,68558,217473,66860,18034,75646,72615,69635,21981,383787,80283,18035,12578,12581,12051,58234,77480,77097,64291,56226,18037,235041	Nfkbid,Hectd1,Asb13,Ankra2,Ankmy2,Tanc1,Nfkb2,Rai14,Anks3,Dapk1,Ppp1r13b,Ankrd63,Abtb1,Nfkbia,Cdkn2a,Cdkn2d,Bcl3,Shank3,Kidins220,Tanc2,Osbpl1a,Espn,Nfkbie,Kank2
SM00130	KR	0.147716774917802	-1.91245852163658	15	3	0.00336322869955157	892	9882	15234,84035,216505	Hgf,Kremen1,Pik3ip1
SM00501	BRIGHT	0.147716774917802	-1.91245852163658	15	3	0.00336322869955157	892	9882	75605,56380,16468	Kdm5b,Arid3b,Jarid2
SM00800	uDENN	0.147716774917802	-1.91245852163658	15	3	0.00336322869955157	892	9882	70785,329727,102442	Dennd1c,Dennd2c,Dennd4a
SM01014	ARID	0.147716774917802	-1.91245852163658	15	3	0.00336322869955157	892	9882	56380,16468,75605	Arid3b,Jarid2,Kdm5b
SM00645	Pept_C1	0.14812131962163	-1.90972361383767	23	4	0.00448430493273543	892	9882	26898,56464,229445,13041	Ctsj,Ctsf,Ctso,Ctsw
SM00430	HOLI	0.149141379874743	-1.90286056469833	49	7	0.007847533632287	892	9882	18227,19401,15370,19411,13864,20181,19016	Nr4a2,Rara,Nr4a1,Rarg,Nr2f6,Rxra,Pparg
SM00577	CPDc	0.158385378732712	-1.84272410984262	8	2	0.00224215246636771	892	9882	52468,69274	Ctdsp2,Ctdspl
SM00142	PI3K_C2	0.158385378732712	-1.84272410984262	8	2	0.00224215246636771	892	9882	74769,30955	Pik3cb,Pik3cg
SM00511	ORANGE	0.158385378732712	-1.84272410984262	8	2	0.00224215246636771	892	9882	15205,20893	Hes1,Bhlhe40
SM00262	GEL	0.158385378732712	-1.84272410984262	8	2	0.00224215246636771	892	9882	20259,227753	Scin,Gsn
SM00099	btg1	0.158385378732712	-1.84272410984262	8	2	0.00224215246636771	892	9882	12227,22057	Btg2,Tob1
SM00154	ZnF_AN1	0.158385378732712	-1.84272410984262	8	2	0.00224215246636771	892	9882	22682,21769	Zfand5,Zfand3
SM00200	SEA	0.158385378732712	-1.84272410984262	8	2	0.00224215246636771	892	9882	17063,17829	Muc13,Muc1
SM00524	DWB	0.158385378732712	-1.84272410984262	8	2	0.00224215246636771	892	9882	17125,17129	Smad1,Smad5
SM01242	Integrin_B_tail	0.158385378732712	-1.84272410984262	8	2	0.00224215246636771	892	9882	16416,16420	Itgb3,Itgb6
SM01411	Ephrin_rec_like	0.165847874340615	-1.79668433042964	24	4	0.00448430493273543	892	9882	13844,13848,13836,268935	Ephb2,Ephb6,Epha2,Scube3
SM00285	PBD	0.170294852842	-1.77022391583367	16	3	0.00336322869955157	892	9882	58804,214230,217866	Cdc42ep5,Pak6,Cdc42bpb
SM00711	TDU	0.172390774236509	-1.7579914358938	2	1	0.00112107623318386	892	9882	232334	Vgll4
SM00494	ChtBD2	0.172390774236509	-1.7579914358938	2	1	0.00112107623318386	892	9882	71884	Chit1
SM01281	Med12	0.172390774236509	-1.7579914358938	2	1	0.00112107623318386	892	9882	329650	Med12l
SM01319	Tankyrase_bdg_C	0.172390774236509	-1.7579914358938	2	1	0.00112107623318386	892	9882	243219	2900026A02Rik
SM00080	LIF_OSM	0.172390774236509	-1.7579914358938	2	1	0.00112107623318386	892	9882	18413	Osm
SM00808	FABD	0.172390774236509	-1.7579914358938	2	1	0.00112107623318386	892	9882	11350	Abl1
SM01072	CDC48_2	0.172390774236509	-1.7579914358938	2	1	0.00112107623318386	892	9882	18195	Nsf
SM01421	DUF3480	0.172390774236509	-1.7579914358938	2	1	0.00112107623318386	892	9882	218441	Zfyve16
SM01301	PTPlike_phytase	0.172390774236509	-1.7579914358938	2	1	0.00112107623318386	892	9882	27355	Pald1
SM00714	LITAF	0.172390774236509	-1.7579914358938	2	1	0.00112107623318386	892	9882	56722	Litaf
SM00190	IL4_13	0.172390774236509	-1.7579914358938	2	1	0.00112107623318386	892	9882	16189	Il4
SM00184	RING	0.178195068163711	-1.7248764401774	228	25	0.0280269058295964	892	9882	105193,81018,71816,93679,17237,330812,94090,17420,76681,231051,105239,22658,209387,108797,217333,19400,319236,94094,66854,216781,101700,59009,72640,71673,214854	Nhlrc1,Rnf114,Rnf180,Trim8,Mgrn1,Rnf150,Trim9,Mnat1,Trim12a,Kmt2c,Rnf44,Pcgf2,Trim30d,Mex3b,Trim47,Rapsn,Trim12c,Trim34a,Trim35,Trim58,Trim68,Sh3rf1,Mex3a,Rnf215,Neurl3
SM00072	GuKc	0.184281888291522	-1.69128869210605	25	4	0.00448430493273543	892	9882	13385,21873,53310,13383	Dlg4,Tjp2,Dlg3,Dlg1
SM01196	FERM_C	0.184281888291522	-1.69128869210605	25	4	0.00448430493273543	892	9882	269587,218203,13821,232288	Epb41,Mylip,Epb41l1,Frmd4b
