TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
PS51296	RIESKE	0.133027561071168	-2.01719894612974	4	1	0.00211864406779661	472	13465	12763	Cmah
PS00295	ARRESTINS	0.133027561071168	-2.01719894612974	4	1	0.00211864406779661	472	13465	109689	Arrb1
PS50845	RETICULON	0.133027561071168	-2.01719894612974	4	1	0.00211864406779661	472	13465	20168	Rtn3
PS51377	KIND	0.133027561071168	-2.01719894612974	4	1	0.00211864406779661	472	13465	19249	Ptpn13
PS00710	PGM_PMM	0.133027561071168	-2.01719894612974	4	1	0.00211864406779661	472	13465	66681	Pgm2
PS50055	TYR_PHOSPHATASE_PTP	0.139019283597902	-1.97314262455353	37	3	0.00635593220338983	472	13465	545622,19250,19249	Ptpn3,Ptpn14,Ptpn13
PS00024	HEMOPEXIN	0.141882764630014	-1.95275416357433	19	2	0.00423728813559322	472	13465	234911,17387	Mmp27,Mmp14
PS51390	WAP	0.141882764630014	-1.95275416357433	19	2	0.00423728813559322	472	13465	278507,20568	Wfikkn2,Slpi
PS50826	RUN	0.141882764630014	-1.95275416357433	19	2	0.00423728813559322	472	13465	216724,100213	Rufy1,Rusc2
PS50086	TBC_RABGAP	0.147247646386949	-1.915639440368	38	3	0.00635593220338983	472	13465	98910,67016,227800	Usp6nl,Tbc1d2b,Rabgap1
PS00479	ZF_DAG_PE_1	0.151838981470723	-1.88493465205448	59	4	0.00847457627118644	472	13465	69993,380921,110157,226751	Chn2,Dgkh,Raf1,Cdc42bpa
PS50812	PWWP	0.154167732403548	-1.86971409783378	20	2	0.00423728813559322	472	13465	228880,101739	Zmynd8,Psip1
